GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48570882709,coyo05,2/3/2022 4:03,2022,2,3,4,3,4.02,,,,34.09891667,-118.69995,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-77.00538323,20.7484728,-161.2947901,0.020748473,3660,8
48570882709,coyo05,2/3/2022 5:03,2022,2,3,5,3,4.02,,,,34.09896667,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,68.19859057,17.06507129,145.2039738,0.017963233,3600,8
48570882709,coyo05,2/3/2022 6:00,2022,2,3,6,0,4.02,,,,34.09903333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-108.4349474,0.099409534,-176.6335379,0.025562452,3420,8
48570882709,coyo05,2/3/2022 6:00,2022,2,3,6,0,4.02,18,20.21428571,21,34.099033,-118.699899,GSM,Herbaceous with Sparse Tree/Shrub,2/4/2022,-44.77035888,24.01774404,63.66458847,0.024111511,14,9
48570882709,coyo05,2/3/2022 7:00,2022,2,3,7,0,4.02,,,,34.0992,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,158.9624888,25.23381271,-156.2671523,0.024820144,3586,5
48570882709,coyo05,2/3/2022 8:01,2022,2,3,8,1,4.02,,,,34.09898333,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,122.9052429,33.12302097,-36.05724587,0.033123021,3660,7
48570882709,coyo05,2/3/2022 9:01,2022,2,3,9,1,4.02,,,,34.0988,-118.7001,GPRS,Cropland,2/4/2022,-77.47119228,28.65397174,159.6235648,0.028184234,3600,8
48570882709,coyo05,2/3/2022 10:02,2022,2,3,10,2,4.02,,,,34.09886667,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-8.130102516,13.03222069,69.34108977,0.013032221,3660,9
48570882709,coyo05,2/3/2022 11:02,2022,2,3,11,2,4.02,,,,34.09898333,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,153.4349488,12.01372497,161.5650513,0.012427991,3600,5
48570882709,coyo05,2/3/2022 12:00,2022,2,3,12,0,4.02,,,,34.09888333,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-135.000025,0.048096325,71.56502614,0.00752812,3480,7
48570882709,coyo05,2/3/2022 12:00,2022,2,3,12,0,4.02,18,12.30434783,18,34.098883,-118.699833,GSM,Herbaceous with Sparse Tree/Shrub,2/4/2022,115.8802734,3.596378373,-109.1197016,0.003559792,23,7
48570882709,coyo05,2/3/2022 13:01,2022,2,3,13,1,4.02,,,,34.09886667,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,135,14.42890873,19.11972661,0.014428909,3637,7
48570882709,coyo05,2/3/2022 14:01,2022,2,3,14,1,4.02,,,,34.09876667,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-96.05303959,1155.061398,128.9469604,1.155061398,3600,4
48570882709,coyo05,2/3/2022 15:01,2022,2,3,15,1,4.02,,,,34.09745,-118.68755,GPRS,Tree Open,2/4/2022,-16.88940058,19166.25035,79.16363902,18.85204952,3600,2
48570882709,coyo05,2/3/2022 16:02,2022,2,3,16,2,4.02,,,,34.26498333,-118.6366833,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,34.62415512,89.50312231,51.51355569,0.089503122,3660,2
48570882709,coyo05,2/3/2022 17:02,2022,2,3,17,2,4.02,,,,34.26568333,-118.6371667,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-141.7098368,84.00030061,-176.3339919,0.086896863,3600,2
48570882709,coyo05,2/3/2022 18:00,2022,2,3,18,0,4.02,,,,34.26505,-118.6366667,GPRS,Herbaceous with Sparse Tree/Shrub,2/4/2022,-90,0.061397937,51.70983681,0.015788041,3480,2
48570882709,coyo05,2/3/2022 18:00,2022,2,3,18,0,4.02,18,20.21428571,14,34.26505,-118.636666,GSM,Herbaceous with Sparse Tree/Shrub,2/5/2022,116.1139127,3.63634575,-153.8860873,0.003172769,14,2
48570882709,coyo05,2/3/2022 19:09,2022,2,3,19,9,4.02,,,,34.26503333,-118.6367,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-104.0362433,6.412102882,139.849844,0.006412103,4126,2
48570882709,coyo05,2/3/2022 20:09,2022,2,3,20,9,4.02,,,,34.26501667,-118.6366333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-108.8745498,388.440553,-4.838306418,0.382072675,3600,2
48570882709,coyo05,2/3/2022 21:10,2022,2,3,21,10,4.02,,,,34.26368333,-118.6327333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,64.45962077,3116.836355,173.3341705,3.016293247,3660,2
48570882709,coyo05,2/3/2022 22:12,2022,2,3,22,12,4.02,,,,34.2777,-118.6620667,GPRS,Urban,2/5/2022,-129.6007735,1794.111048,165.9396057,1.794111048,3720,2
48570882709,coyo05,2/3/2022 23:12,2022,2,3,23,12,4.02,,,,34.26628333,-118.6482667,GPRS,Shrub,2/5/2022,-98.90316191,1455.813022,30.69761161,1.819766278,3600,2
48570882709,coyo05,2/4/2022 0:00,2022,2,4,0,0,4.02,,,,34.26385,-118.6327333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-90,0.122797526,8.90316191,0.010782222,2880,2
48570882709,coyo05,2/4/2022 0:00,2022,2,4,0,0,4.01,24,4.024390244,24,34.26385,-118.632732,GSM,Herbaceous with Sparse Tree/Shrub,2/5/2022,158.3361617,19394.96981,-111.6638383,19.29314487,41,2
48570882709,coyo05,2/4/2022 1:01,2022,2,4,1,1,4.02,,,,34.09781667,-118.6986833,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,39.40066066,188.089247,-118.935501,0.188089247,3619,4
48570882709,coyo05,2/4/2022 2:01,2022,2,4,2,1,4.02,,,,34.09921667,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,63.43494896,14.35494523,24.0342883,0.014119618,3600,7
48570882709,coyo05,2/4/2022 3:02,2022,2,4,3,2,4.02,,,,34.09928333,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-167.471192,16.92055307,129.093859,0.016920553,3660,5
48570882709,coyo05,2/4/2022 4:02,2022,2,4,4,2,4.02,,,,34.09913333,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,0,20.33609958,167.471192,0.020002721,3600,8
48570882709,coyo05,2/4/2022 5:03,2022,2,4,5,3,4.02,,,,34.09931667,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-117.6459754,38.16615122,-117.6459754,0.040174896,3660,7
48570882709,coyo05,2/4/2022 6:00,2022,2,4,6,0,4.02,,,,34.09913333,-118.6995833,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-135.0000263,0.048096267,-17.35405089,0.008657328,3420,7
48570882709,coyo05,2/4/2022 6:00,2022,2,4,6,0,4.01,24,8.25,11,34.099133,-118.699583,GSM,Herbaceous with Sparse Tree/Shrub,2/5/2022,63.41413669,39.5215221,-161.585837,0.039742313,20,8
48570882709,coyo05,2/4/2022 7:00,2022,2,4,7,0,4.02,,,,34.09931667,-118.69995,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-115.0168935,26.45120023,-178.4310302,0.026017574,3580,5
48570882709,coyo05,2/4/2022 8:01,2022,2,4,8,1,4.02,,,,34.0992,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,3.179830182,33.31277479,118.1967237,0.033312775,3660,9
48570882709,coyo05,2/4/2022 9:01,2022,2,4,9,1,4.01,,,,34.0995,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,166.3286929,69.78963641,163.1488627,0.068645544,3600,5
48570882709,coyo05,2/4/2022 10:02,2022,2,4,10,2,4.01,,,,34.09888333,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,51.84277336,29.6168671,-114.4859195,0.029616867,3660,9
48570882709,coyo05,2/4/2022 11:02,2022,2,4,11,2,4.01,,,,34.09906667,-118.7001,GPRS,Cropland,2/5/2022,-48.81407487,35.7129077,-100.6568482,0.036944387,3600,9
48570882709,coyo05,2/4/2022 12:00,2022,2,4,12,0,4.02,,,,34.0993,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-161.565068,0.115109909,-112.7509932,0.019733127,3480,7
48570882709,coyo05,2/4/2022 12:00,2022,2,4,12,0,4.01,24,7.857142857,2,34.099299,-118.699833,GSM,Herbaceous with Sparse Tree/Shrub,2/5/2022,23.61065974,31.59272862,-174.8242722,0.031778101,21,8
48570882709,coyo05,2/4/2022 13:00,2022,2,4,13,0,4.01,,,,34.09956667,-118.69995,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-167.195734,41.39275537,169.1936063,0.040714186,3579,5
48570882709,coyo05,2/4/2022 14:01,2022,2,4,14,1,4.01,,,,34.0992,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,135.0000012,2.404813834,-57.8042648,0.002365391,3660,7
48570882709,coyo05,2/4/2022 15:02,2022,2,4,15,2,4.01,,,,34.09918333,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-43.87669724,61.55288885,-178.8766984,0.061552889,3660,8
48570882709,coyo05,2/4/2022 16:02,2022,2,4,16,2,4.01,,,,34.09961667,-118.6994667,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,155.3764353,47.48545189,-160.7468675,0.046707002,3600,5
48570882709,coyo05,2/4/2022 17:03,2022,2,4,17,3,4.01,,,,34.09921667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,2/5/2022,-2.507550654,5111.46445,-157.8839859,5.380488895,3660,4
48570882709,coyo05,2/4/2022 18:00,2022,2,4,18,0,4.02,,,,34.14526667,-118.6976333,GPRS,Urban,2/5/2022,-153.4349725,0.080085567,-150.9274219,0.018019253,3420,2
48570882709,coyo05,2/4/2022 18:00,2022,2,4,18,0,4.01,24,10.3125,14,34.145266,-118.697633,GSM,Urban,2/6/2022,78.89980333,18164.90017,-127.6652242,15.85684787,16,2
48570882709,coyo05,2/4/2022 19:09,2022,2,4,19,9,4.01,,,,34.18288333,-118.8893667,GPRS,Urban,2/6/2022,-113.9981204,20026.15082,167.1020763,20.02615082,4124,1
48570882709,coyo05,2/4/2022 20:09,2022,2,4,20,9,4.01,,,,34.09766667,-118.69795,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,-19.9334726,19513.72874,94.06464779,19.19383155,3600,4
48570882709,coyo05,2/4/2022 21:10,2022,2,4,21,10,4.02,,,,34.2661,-118.6368667,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,-119.647232,470.8351437,-99.7137594,0.470835144,3660,2
48570882709,coyo05,2/4/2022 22:10,2022,2,4,22,10,4.01,,,,34.2637,-118.63265,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,57.81222295,3310.947319,177.459455,3.310947319,3600,2
48570882709,coyo05,2/4/2022 23:10,2022,2,4,23,10,4.01,,,,34.28173333,-118.6613,GPRS,Tree Open,2/6/2022,-140.2310435,2076.345981,161.9567335,2.491615177,3600,2
48570882709,coyo05,2/5/2022 0:00,2022,2,5,0,0,4.02,,,,34.26633333,-118.6484833,GPRS,Shrub,2/6/2022,-135.000025,0.048058297,5.231018486,0.003604372,3000,2
48570882709,coyo05,2/5/2022 0:00,2022,2,5,0,0,4,16,6.875,25,34.266333,-118.648483,GSM,Shrub,2/6/2022,-173.5732124,14539.07069,-38.57318733,14.49076813,48,2
48570882709,coyo05,2/5/2022 1:01,2022,2,5,1,1,4.01,,,,34.13583333,-118.6337833,GPRS,Needleleaf Evergreen Forest,2/6/2022,119.0694675,7262.781861,-67.35732017,7.262781861,3612,2
48570882709,coyo05,2/5/2022 2:01,2022,2,5,2,1,4.01,,,,34.09945,-118.6992333,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,93.94518622,44.75355279,-25.12428124,0.044019888,3600,4
48570882709,coyo05,2/5/2022 3:02,2022,2,5,3,2,4.01,,,,34.09941667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,140.9061412,35.70292633,46.96095498,0.035702926,3660,7
48570882709,coyo05,2/5/2022 4:02,2022,2,5,4,2,4.01,,,,34.09915,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,-116.5650514,7.177479735,102.5288074,0.007059816,3600,7
48570882709,coyo05,2/5/2022 5:03,2022,2,5,5,3,4.01,,,,34.09911667,-118.6998667,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,63.43494877,28.70990676,-179.9999998,0.030220954,3660,8
48570882709,coyo05,2/5/2022 6:00,2022,2,5,6,0,4.02,,,,34.09925,-118.7001333,GPRS,Cropland,2/6/2022,-161.565068,0.115109912,134.9999832,0.029599692,3420,5
48570882709,coyo05,2/5/2022 6:00,2022,2,5,6,0,4,16,23.57142857,12,34.099249,-118.700133,GSM,Cropland,2/6/2022,-118.8123116,53.43121476,42.7527564,0.053639814,14,7
48570882709,coyo05,2/5/2022 7:00,2022,2,5,7,0,4.01,,,,34.09898333,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,53.13010239,33.13134823,171.942414,0.032588211,3586,8
48570882709,coyo05,2/5/2022 8:01,2022,2,5,8,1,4.01,,,,34.09918333,-118.6999167,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,-153.4349483,4.004573508,153.4349493,0.004004574,3660,5
48570882709,coyo05,2/5/2022 9:01,2022,2,5,9,1,4.01,,,,34.09915,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,77.90524291,22.2342114,-128.6598087,0.021869716,3600,7
48570882709,coyo05,2/5/2022 10:02,2022,2,5,10,2,4.01,,,,34.0992,-118.7001333,GPRS,Cropland,2/6/2022,-119.0546041,16.64438059,163.040153,0.016644381,3660,8
48570882709,coyo05,2/5/2022 11:02,2022,2,5,11,2,4.01,,,,34.09911667,-118.6999833,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,0,11.09241784,119.0546041,0.011474915,3600,9
48570882709,coyo05,2/5/2022 12:00,2022,2,5,12,0,4.01,,,,34.09921667,-118.6999833,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,-153.4349735,0.080091455,-153.4349735,0.014416462,3480,5
48570882709,coyo05,2/5/2022 12:00,2022,2,5,12,0,4,16,16.5,3,34.099216,-118.699983,GSM,Herbaceous with Sparse Tree/Shrub,2/6/2022,158.1095605,38.90764788,-48.45546601,0.039125009,20,7
48570882709,coyo05,2/5/2022 13:00,2022,2,5,13,0,4,,,,34.09888333,-118.7001167,GPRS,Cropland,2/6/2022,-70.20112366,41.89471168,131.6893158,0.041207913,3580,8
48570882709,coyo05,2/5/2022 14:01,2022,2,5,14,1,4,,,,34.09903333,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,58.39249778,24.8692191,128.5936214,0.024869219,3660,9
48570882709,coyo05,2/5/2022 15:01,2022,2,5,15,1,4,,,,34.09916667,-118.6999167,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,-49.63713835,8731.941571,-108.0296361,8.588794988,3600,4
48570882709,coyo05,2/5/2022 16:02,2022,2,5,16,2,4,,,,34.15543333,-118.6337167,GPRS,Urban,2/6/2022,-0.554372825,12037.72815,49.08276552,12.03772815,3660,2
48570882709,coyo05,2/5/2022 17:02,2022,2,5,17,2,4.01,,,,34.26395,-118.6326667,GPRS,Herbaceous with Sparse Tree/Shrub,2/6/2022,59.07026997,3282.17409,59.6246428,3.395352507,3600,2
48570882709,coyo05,2/5/2022 18:00,2022,2,5,18,0,4.01,,,,34.28126667,-118.6615667,GPRS,Tree Open,2/6/2022,-134.9999869,0.096109868,165.9297432,0.013839821,3480,2
48570882709,coyo05,2/5/2022 18:00,2022,2,5,18,0,4,16,13.2,15,34.281266,-118.661566,GSM,Tree Open,2/7/2022,-138.0732511,2059.227335,-3.0732642,1.801511156,25,2
48570882709,coyo05,2/5/2022 19:09,2022,2,5,19,9,4.01,,,,34.26638333,-118.6482,GPRS,Shrub,2/7/2022,-96.65442505,1023.010372,41.41882602,1.00623971,4115,2
48570882709,coyo05,2/5/2022 20:10,2022,2,5,20,10,4.01,,,,34.2651,-118.6372,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,157.0245483,13264.03608,-106.3210267,13.26403608,3660,2
48570882709,coyo05,2/5/2022 21:10,2022,2,5,21,10,4.01,,,,34.15231667,-118.6850167,GPRS,Urban,2/7/2022,164.1019853,6070.176351,7.077437067,5.970665264,3600,2
48570882709,coyo05,2/5/2022 22:11,2022,2,5,22,11,4.01,,,,34.09906667,-118.7001833,GPRS,Cropland,2/7/2022,-52.12501635,37.89792163,143.7729983,0.037897922,3660,8
48570882709,coyo05,2/5/2022 23:11,2022,2,5,23,11,4.01,,,,34.0993,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-179.714949,7.43198373,-127.5899326,0.00891838,3600,5
48570882709,coyo05,2/6/2022 0:01,2022,2,6,0,1,4,12,0.050333333,32,34.099233,-118.699883,GSM,Herbaceous with Sparse Tree/Shrub,2/7/2022,111.5253823,8.544343874,-68.75966868,0.008544344,3000,7
48570882709,coyo05,2/6/2022 1:01,2022,2,6,1,1,4.01,,,,34.0992,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-141.6325146,53.12764017,106.8421031,0.05312764,3600,7
48570882709,coyo05,2/6/2022 2:01,2022,2,6,2,1,4.01,,,,34.0988,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,37.40535661,74.49802753,179.0378712,0.073276748,3600,6
48570882709,coyo05,2/6/2022 3:02,2022,2,6,3,2,4.01,,,,34.09936667,-118.7000833,GPRS,Cropland,2/7/2022,116.9276779,113.5242911,79.52232125,0.113524291,3660,7
48570882709,coyo05,2/6/2022 4:02,2022,2,6,4,2,4.01,,,,34.09883333,-118.7011333,GPRS,Cropland,2/7/2022,-88.06941256,136.9907976,155.0029096,0.134745047,3600,4
48570882709,coyo05,2/6/2022 5:03,2022,2,6,5,3,4,,,,34.09888333,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,21.80140948,29.22605172,109.870822,0.030764265,3660,9
48570882709,coyo05,2/6/2022 6:00,2022,2,6,6,0,4.01,,,,34.09913333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-108.434947,0.099409433,-130.2363565,0.027528766,3420,7
48570882709,coyo05,2/6/2022 6:00,2022,2,6,6,0,4,12,11.61538462,14,34.099133,-118.699749,GSM,Herbaceous with Sparse Tree/Shrub,2/7/2022,61.00986974,16.74166383,169.4448167,0.016802339,13,8
48570882709,coyo05,2/6/2022 7:00,2022,2,6,7,0,4.01,,,,34.09921667,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,135.0000003,4.809627538,73.99013061,0.004730781,3587,7
48570882709,coyo05,2/6/2022 8:01,2022,2,6,8,1,4,,,,34.09918333,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-135.0000003,4.809628285,89.99999939,0.004809628,3660,7
48570882709,coyo05,2/6/2022 9:01,2022,2,6,9,1,4,,,,34.09915,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,180,7.394945172,-44.99999974,0.007273717,3600,7
48570882709,coyo05,2/6/2022 10:02,2022,2,6,10,2,4,,,,34.09908333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-171.4692344,37.26148325,8.530765611,0.037261483,3660,7
48570882709,coyo05,2/6/2022 11:02,2022,2,6,11,2,4,,,,34.09875,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,11.76828889,45.03110624,-176.7624767,0.046583903,3600,6
48570882709,coyo05,2/6/2022 12:00,2022,2,6,12,0,4,,,,34.09915,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-161.5650689,0.11510992,-173.3333578,0.007534468,3480,5
48570882709,coyo05,2/6/2022 12:00,2022,2,6,12,0,4,12,2.745454545,6,34.099149,-118.699933,GSM,Herbaceous with Sparse Tree/Shrub,2/7/2022,119.1060571,62.95694246,-79.32887402,0.062869624,55,7
48570882709,coyo05,2/6/2022 13:01,2022,2,6,13,1,4,,,,34.09883333,-118.7005,GPRS,Cropland,2/7/2022,-20.2248594,73.47748376,-139.3309165,0.073477484,3605,4
48570882709,coyo05,2/6/2022 14:01,2022,2,6,14,1,4,,,,34.09946667,-118.7002667,GPRS,Cropland,2/7/2022,-127.9987324,67.51450629,-107.773873,0.067514506,3600,4
48570882709,coyo05,2/6/2022 15:01,2022,2,6,15,1,4,,,,34.09905,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-126.6897228,210.5954107,1.309009577,0.207143027,3600,7
48570882709,coyo05,2/6/2022 16:02,2022,2,6,16,2,4,,,,34.09778333,-118.6980333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-12.08675949,20212.72215,114.6029633,20.21272215,3660,4
48570882709,coyo05,2/6/2022 17:02,2022,2,6,17,2,4,,,,34.27718333,-118.6596167,GPRS,Urban,2/7/2022,10.2190744,549.5966814,22.3058339,0.568548291,3600,2
48570882709,coyo05,2/6/2022 18:00,2022,2,6,18,0,4.01,,,,34.28208333,-118.6605,GPRS,Tree Open,2/7/2022,180,0.147903316,169.7809256,0.028023786,3480,2
48570882709,coyo05,2/6/2022 18:00,2022,2,6,18,0,4,12,7.947368421,18,34.282082,-118.6605,GSM,Tree Open,2/8/2022,-155.3483739,2069.267766,24.6516261,1.807659296,19,2
48570882709,coyo05,2/6/2022 19:09,2022,2,6,19,9,4,,,,34.26465,-118.6525,GPRS,Shrub,2/8/2022,-160.7609527,3276.103194,-5.412578783,3.276103194,4121,2
48570882709,coyo05,2/6/2022 20:09,2022,2,6,20,9,4,,,,34.23628333,-118.6426,GPRS,Cropland,2/8/2022,157.3000613,16100.94983,-41.93898603,15.83699984,3600,2
48570882709,coyo05,2/6/2022 21:10,2022,2,6,21,10,4,,,,34.09918333,-118.69995,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-90,3.075909105,112.6999387,0.003075909,3660,7
48570882709,coyo05,2/6/2022 22:10,2022,2,6,22,10,4,,,,34.09918333,-118.6999167,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-90,19.99340941,0,0.019665649,3600,7
48570882709,coyo05,2/6/2022 23:11,2022,2,6,23,11,4,,,,34.09918333,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,78.11134197,30.14231881,168.111342,0.036908962,3660,8
48570882709,coyo05,2/7/2022 0:00,2022,2,7,0,0,4.01,,,,34.09925,-118.7000167,GPRS,Cropland,2/8/2022,-146.3099195,0.126841074,135.5787385,0.009132557,2940,5
48570882709,coyo05,2/7/2022 0:00,2022,2,7,0,0,3.99,24,3.08,31,34.099249,-118.700016,GSM,Cropland,2/8/2022,-60.69674515,63.0038703,85.61317436,0.062829344,50,7
48570882709,coyo05,2/7/2022 1:01,2022,2,7,1,1,4,,,,34.09956667,-118.69945,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,125.5376778,56.75843164,-173.7655771,0.056758432,3610,5
48570882709,coyo05,2/7/2022 2:01,2022,2,7,2,1,4,,,,34.09923333,-118.6999167,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,63.43494855,7.177472542,-62.10272923,0.007059809,3600,7
48570882709,coyo05,2/7/2022 3:02,2022,2,7,3,2,4,,,,34.09926667,-118.6999833,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,168.6900673,18.74149975,105.2551188,0.0187415,3660,7
48570882709,coyo05,2/7/2022 4:02,2022,2,7,4,2,4,,,,34.0991,-118.7000167,GPRS,Cropland,2/8/2022,23.96248876,17.73946944,-144.7275785,0.017448658,3600,8
48570882709,coyo05,2/7/2022 5:03,2022,2,7,5,3,4,,,,34.09925,-118.7000833,GPRS,Cropland,2/8/2022,53.97262672,22.47090985,30.01013796,0.023653589,3660,7
48570882709,coyo05,2/7/2022 6:00,2022,2,7,6,0,4,,,,34.09938333,-118.7002667,GPRS,Cropland,2/8/2022,-116.565037,0.071774669,-170.5376637,0.013599411,3420,5
48570882709,coyo05,2/7/2022 6:00,2022,2,7,6,0,3.99,24,8.105263158,23,34.099383,-118.700266,GSM,Cropland,2/8/2022,-116.5650512,32.22683579,-1.42E-05,0.031863941,19,7
48570882709,coyo05,2/7/2022 7:01,2022,2,7,7,1,4,,,,34.09923333,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-131.185925,17.8564547,-14.6208738,0.017856455,3641,7
48570882709,coyo05,2/7/2022 8:01,2022,2,7,8,1,4,,,,34.09911667,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,98.53076559,31.25514641,-130.2833094,0.031255146,3600,7
48570882709,coyo05,2/7/2022 9:01,2022,2,7,9,1,4,,,,34.09906667,-118.7001667,GPRS,Cropland,2/8/2022,-47.48955293,27.46199099,-146.0203185,0.027011794,3600,8
48570882709,coyo05,2/7/2022 10:02,2022,2,7,10,2,4,,,,34.09925,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-117.5528115,41.75420777,-70.06325861,0.041754208,3660,7
48570882709,coyo05,2/7/2022 11:02,2022,2,7,11,2,3.99,,,,34.09905,-118.6995833,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-8.746162173,24.22960594,108.8066494,0.02506511,3600,9
48570882709,coyo05,2/7/2022 12:00,2022,2,7,12,0,4,,,,34.09926667,-118.69955,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-123.6900689,0.118252276,-114.9439068,0.01576697,3480,7
48570882709,coyo05,2/7/2022 12:00,2022,2,7,12,0,3.99,24,5.703703704,13,34.099266,-118.699549,GSM,Herbaceous with Sparse Tree/Shrub,2/8/2022,110.7049734,35.57564864,-125.6049577,0.035252501,27,7
48570882709,coyo05,2/7/2022 13:01,2022,2,7,13,1,3.99,,,,34.09913333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-137.7263109,25.49682599,111.5687157,0.025496826,3633,7
48570882709,coyo05,2/7/2022 14:01,2022,2,7,14,1,4,,,,34.09895,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-47.16839382,8993.073512,90.55791711,8.993073512,3600,4
48570882709,coyo05,2/7/2022 15:01,2022,2,7,15,1,3.99,,,,34.1593,-118.6346333,GPRS,Urban,2/8/2022,1.164534787,11733.96989,48.33292861,11.54160973,3600,2
48570882709,coyo05,2/7/2022 16:02,2022,2,7,16,2,4,,,,34.26506667,-118.6367833,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-108.9018424,426.7170091,-110.0663772,0.426717009,3660,2
48570882709,coyo05,2/7/2022 17:02,2022,2,7,17,2,4,,,,34.2636,-118.6325,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,71.01678294,415.3747489,179.9186253,0.429698016,3600,2
48570882709,coyo05,2/7/2022 18:00,2022,2,7,18,0,4,,,,34.26503333,-118.6366667,GPRS,Herbaceous with Sparse Tree/Shrub,2/8/2022,-116.5650375,0.071672256,172.4181796,0.00832323,3480,2
